81.499	1.3624	0.781037	1.35326	0.787532	1.36096	0.796428	1.37564	0.793934	1.37875	0.782296	
81.509	1.36225	0.781054	1.35324	0.78764	1.3611	0.796478	1.37574	0.793856	1.37867	0.782199	
81.519	1.36211	0.781072	1.35323	0.787748	1.36123	0.796527	1.37584	0.793776	1.3786	0.782103	
81.529	1.36197	0.781091	1.35321	0.787856	1.36136	0.796575	1.37593	0.793696	1.37852	0.782008	
81.539	1.36183	0.781112	1.3532	0.787964	1.3615	0.796621	1.37603	0.793615	1.37844	0.781913	
81.549	1.36169	0.781134	1.35319	0.788072	1.36163	0.796667	1.37612	0.793533	1.37836	0.781819	
81.559	1.36155	0.781157	1.35318	0.788181	1.36177	0.796711	1.37621	0.79345	1.37828	0.781726	
81.569	1.36141	0.781181	1.35318	0.788289	1.36191	0.796754	1.3763	0.793366	1.3782	0.781633	
81.579	1.36127	0.781207	1.35317	0.788398	1.36204	0.796795	1.37639	0.793281	1.37812	0.781542	
81.589	1.36113	0.781234	1.35317	0.788507	1.36218	0.796835	1.37648	0.793196	1.37803	0.781451	
81.599	1.36099	0.781262	1.35317	0.788616	1.36232	0.796874	1.37656	0.79311	1.37794	0.78136	
81.609	1.36085	0.781292	1.35317	0.788724	1.36246	0.796912	1.37665	0.793023	1.37786	0.781271	
81.619	1.36072	0.781323	1.35317	0.788833	1.3626	0.796948	1.37673	0.792935	1.37777	0.781182	
81.629	1.36058	0.781355	1.35318	0.788942	1.36274	0.796983	1.37681	0.792846	1.37768	0.781095	
81.639	1.36045	0.781388	1.35318	0.789051	1.36288	0.797017	1.37689	0.792757	1.37758	0.781008	
81.649	1.36031	0.781423	1.35319	0.78916	1.36302	0.79705	1.37697	0.792667	1.37749	0.780922	
81.659	1.36018	0.781459	1.3532	0.789269	1.36316	0.797081	1.37705	0.792576	1.37739	0.780836	
81.669	1.36004	0.781496	1.35321	0.789377	1.3633	0.797111	1.37712	0.792484	1.3773	0.780752	
81.679	1.35991	0.781534	1.35323	0.789486	1.36344	0.797139	1.3772	0.792392	1.3772	0.780668	
81.689	1.35978	0.781574	1.35324	0.789595	1.36359	0.797166	1.37727	0.792299	1.3771	0.780586	
81.699	1.35965	0.781615	1.35326	0.789703	1.36373	0.797192	1.37734	0.792206	1.377	0.780504	
81.709	1.35952	0.781656	1.35328	0.789811	1.36387	0.797217	1.37741	0.792111	1.3769	0.780423	
81.719	1.35939	0.7817	1.3533	0.789919	1.36402	0.79724	1.37747	0.792016	1.3768	0.780344	
81.729	1.35926	0.781744	1.35332	0.790027	1.36416	0.797262	1.37754	0.791921	1.37669	0.780265	
81.7391	1.35913	0.78179	1.35334	0.790135	1.3643	0.797282	1.3776	0.791825	1.37659	0.780187	
81.7491	1.35901	0.781836	1.35337	0.790243	1.36445	0.797301	1.37767	0.791728	1.37648	0.78011	
81.7591	1.35888	0.781884	1.3534	0.79035	1.36459	0.797319	1.37773	0.791631	1.37637	0.780034	
81.7691	1.35876	0.781933	1.35343	0.790457	1.36474	0.797336	1.37779	0.791533	1.37626	0.779959	
81.7791	1.35863	0.781984	1.35346	0.790564	1.36488	0.797351	1.37784	0.791434	1.37615	0.779885	
81.7891	1.35851	0.782035	1.35349	0.790671	1.36502	0.797365	1.3779	0.791336	1.37604	0.779812	
81.7991	1.35839	0.782088	1.35352	0.790777	1.36517	0.797377	1.37795	0.791236	1.37593	0.77974	
81.8091	1.35826	0.782141	1.35356	0.790883	1.36531	0.797388	1.378	0.791136	1.37582	0.779669	
81.8191	1.35814	0.782196	1.3536	0.790989	1.36546	0.797398	1.37805	0.791036	1.3757	0.779599	
81.8291	1.35803	0.782252	1.35364	0.791094	1.3656	0.797406	1.3781	0.790935	1.37559	0.77953	
81.8391	1.35791	0.782309	1.35368	0.7912	1.36575	0.797414	1.37815	0.790833	1.37547	0.779462	
81.8491	1.35779	0.782367	1.35372	0.791304	1.36589	0.797419	1.37819	0.790732	1.37536	0.779395	
81.8591	1.35767	0.782426	1.35376	0.791409	1.36604	0.797424	1.37824	0.790629	1.37524	0.77933	
81.8691	1.35756	0.782487	1.35381	0.791513	1.36618	0.797427	1.37828	0.790527	1.37512	0.779265	
81.8791	1.35745	0.782548	1.35386	0.791616	1.36633	0.797428	1.37832	0.790424	1.375	0.779201	
81.8891	1.35733	0.78261	1.35391	0.791719	1.36647	0.797428	1.37836	0.79032	1.37488	0.779139	
81.8991	1.35722	0.782674	1.35396	0.791822	1.36662	0.797427	1.37839	0.790217	1.37475	0.779078	
81.9091	1.35711	0.782738	1.35401	0.791924	1.36676	0.797425	1.37843	0.790113	1.37463	0.779017	
81.9191	1.357	0.782804	1.35406	0.792026	1.3669	0.797421	1.37846	0.790008	1.37451	0.778958	
81.9291	1.35689	0.78287	1.35412	0.792128	1.36705	0.797416	1.37849	0.789904	1.37438	0.7789	
81.9391	1.35679	0.782938	1.35418	0.792228	1.36719	0.79741	1.37852	0.789799	1.37426	0.778844	
81.9491	1.35668	0.783006	1.35424	0.792329	1.36733	0.797402	1.37855	0.789693	1.37413	0.778788	
81.9591	1.35658	0.783076	1.3543	0.792429	1.36748	0.797393	1.37858	0.789588	1.37401	0.778733	
81.9691	1.35648	0.783146	1.35436	0.792528	1.36762	0.797382	1.3786	0.789482	1.37388	0.77868	
81.9791	1.35637	0.783218	1.35442	0.792627	1.36776	0.79737	1.37862	0.789376	1.37375	0.778628	
81.9891	1.35627	0.78329	1.35449	0.792725	1.36791	0.797357	1.37864	0.78927	1.37362	0.778577	
81.9991	1.35617	0.783364	1.35456	0.792822	1.36805	0.797343	1.37866	0.789164	1.37349	0.778527	
82.0091	1.35608	0.783438	1.35462	0.792919	1.36819	0.797327	1.37868	0.789057	1.37336	0.778478	
82.0191	1.35598	0.783513	1.35469	0.793015	1.36833	0.79731	1.37869	0.78895	1.37323	0.778431	
82.0291	1.35588	0.783589	1.35477	0.793111	1.36847	0.797291	1.37871	0.788844	1.3731	0.778384	
82.0391	1.35579	0.783666	1.35484	0.793206	1.36861	0.797272	1.37872	0.788737	1.37296	0.778339	
82.0491	1.3557	0.783744	1.35491	0.793301	1.36875	0.79725	1.37873	0.78863	1.37283	0.778296	
82.0591	1.35561	0.783823	1.35499	0.793394	1.36889	0.797228	1.37874	0.788522	1.3727	0.778253	
82.0691	1.35552	0.783902	1.35507	0.793487	1.36903	0.797204	1.37874	0.788415	1.37256	0.778212	
82.0791	1.35543	0.783983	1.35515	0.79358	1.36917	0.797179	1.37875	0.788308	1.37243	0.778171	
82.0891	1.35534	0.784064	1.35523	0.793671	1.36931	0.797153	1.37875	0.788201	1.37229	0.778132	
82.0991	1.35526	0.784146	1.35531	0.793762	1.36944	0.797125	1.37875	0.788093	1.37216	0.778095	
82.1091	1.35517	0.784229	1.35539	0.793852	1.36958	0.797097	1.37875	0.787986	1.37202	0.778058	
82.1191	1.35509	0.784313	1.35548	0.793942	1.36972	0.797066	1.37875	0.787879	1.37188	0.778023	
82.1291	1.35501	0.784397	1.35556	0.79403	1.36985	0.797035	1.37874	0.787771	1.37175	0.777989	
82.1391	1.35493	0.784483	1.35565	0.794118	1.36999	0.797002	1.37874	0.787664	1.37161	0.777956	
82.1491	1.35485	0.784569	1.35574	0.794205	1.37012	0.796968	1.37873	0.787557	1.37147	0.777925	
82.1591	1.35477	0.784655	1.35583	0.794291	1.37025	0.796933	1.37872	0.78745	1.37133	0.777895	
82.1691	1.3547	0.784743	1.35592	0.794377	1.37039	0.796897	1.37871	0.787343	1.37119	0.777866	
82.1791	1.35462	0.784831	1.35601	0.794461	1.37052	0.796859	1.37869	0.787236	1.37105	0.777838	
82.1891	1.35455	0.78492	1.35611	0.794545	1.37065	0.79682	1.37868	0.787129	1.37091	0.777812	
82.1992	1.35448	0.785009	1.3562	0.794628	1.37078	0.79678	1.37866	0.787022	1.37077	0.777787	
82.2092	1.35441	0.7851	1.3563	0.79471	1.37091	0.796738	1.37864	0.786916	1.37063	0.777763	
82.2192	1.35435	0.785191	1.35639	0.794791	1.37104	0.796696	1.37862	0.786809	1.37049	0.77774	
82.2292	1.35428	0.785282	1.35649	0.794871	1.37117	0.796652	1.3786	0.786703	1.37035	0.777719	
82.2392	1.35421	0.785374	1.35659	0.794951	1.3713	0.796607	1.37858	0.786597	1.37021	0.777699	
82.2492	1.35415	0.785467	1.3567	0.795029	1.37142	0.796561	1.37855	0.786491	1.37007	0.77768	
82.2592	1.35409	0.78556	1.3568	0.795106	1.37155	0.796513	1.37852	0.786386	1.36993	0.777663	
82.2692	1.35403	0.785654	1.3569	0.795183	1.37167	0.796465	1.3785	0.78628	1.36979	0.777647	
82.2792	1.35397	0.785749	1.35701	0.795258	1.3718	0.796415	1.37846	0.786175	1.36965	0.777632	
82.2892	1.35392	0.785844	1.35711	0.795333	1.37192	0.796364	1.37843	0.786071	1.36951	0.777618	
82.2992	1.35386	0.78594	1.35722	0.795407	1.37204	0.796312	1.3784	0.785966	1.36937	0.777606	
82.3092	1.35381	0.786036	1.35733	0.795479	1.37216	0.796259	1.37836	0.785862	1.36922	0.777595	
82.3192	1.35376	0.786133	1.35744	0.795551	1.37228	0.796205	1.37832	0.785758	1.36908	0.777585	
82.3292	1.35371	0.78623	1.35755	0.795621	1.3724	0.796149	1.37829	0.785655	1.36894	0.777577	
82.3392	1.35366	0.786328	1.35766	0.795691	1.37252	0.796093	1.37824	0.785552	1.3688	0.77757	
82.3492	1.35361	0.786426	1.35777	0.79576	1.37264	0.796035	1.3782	0.785449	1.36866	0.777564	
82.3592	1.35357	0.786524	1.35789	0.795827	1.37275	0.795976	1.37816	0.785347	1.36852	0.77756	
82.3692	1.35352	0.786623	1.358	0.795894	1.37287	0.795916	1.37811	0.785245	1.36838	0.777557	
82.3792	1.35348	0.786723	1.35812	0.795959	1.37298	0.795855	1.37806	0.785144	1.36823	0.777555	
82.3892	1.35344	0.786823	1.35823	0.796023	1.37309	0.795793	1.37802	0.785042	1.36809	0.777554	
82.3992	1.3534	0.786923	1.35835	0.796087	1.37321	0.79573	1.37796	0.784942	1.36795	0.777555	
82.4092	1.35337	0.787024	1.35847	0.796149	1.37332	0.795666	1.37791	0.784842	1.36781	0.777557	
82.4192	1.35333	0.787125	1.35859	0.79621	1.37342	0.795601	1.37786	0.784742	1.36767	0.77756	
82.4292	1.3533	0.787226	1.35871	0.79627	1.37353	0.795535	1.3778	0.784643	1.36753	0.777565	
82.4392	1.35327	0.787328	1.35883	0.796329	1.37364	0.795468	1.37775	0.784544	1.36739	0.777571	
82.4492	1.35324	0.78743	1.35895	0.796387	1.37375	0.7954	1.37769	0.784446	1.36725	0.777578	
82.4592	1.35321	0.787532	1.35907	0.796443	1.37385	0.795331	1.37763	0.784349	1.36711	0.777586	
82.4692	1.35318	0.787635	1.3592	0.796499	1.37395	0.795261	1.37756	0.784252	1.36697	0.777596	
82.4792	1.35316	0.787738	1.35932	0.796553	1.37405	0.79519	1.3775	0.784155	1.36683	0.777607	
82.4892	1.35313	0.787841	1.35945	0.796606	1.37416	0.795118	1.37744	0.784059	1.36669	0.777619	
82.4992	1.35311	0.787944	1.35957	0.796658	1.37425	0.795045	1.37737	0.783964	1.36655	0.777633	
82.5092	1.35309	0.788048	1.3597	0.796709	1.37435	0.794971	1.3773	0.783869	1.36642	0.777648	
82.5192	1.35307	0.788152	1.35983	0.796759	1.37445	0.794896	1.37723	0.783775	1.36628	0.777664	
82.5292	1.35306	0.788256	1.35996	0.796807	1.37454	0.794821	1.37716	0.783682	1.36614	0.777681	
82.5392	1.35304	0.78836	1.36008	0.796855	1.37464	0.794744	1.37709	0.783589	1.366	0.7777	
82.5492	1.35303	0.788464	1.36021	0.796901	1.37473	0.794667	1.37701	0.783497	1.36587	0.77772	
82.5592	1.35302	0.788569	1.36034	0.796946	1.37482	0.794588	1.37694	0.783406	1.36573	0.777741	
82.5692	1.35301	0.788673	1.36048	0.796989	1.37491	0.794509	1.37686	0.783315	1.3656	0.777763	
82.5792	1.353	0.788778	1.36061	0.797032	1.375	0.794429	1.37678	0.783225	1.36546	0.777787	
82.5892	1.353	0.788883	1.36074	0.797073	1.37509	0.794348	1.3767	0.783136	1.36533	0.777812	
82.5992	1.35299	0.788988	1.36087	0.797113	1.37517	0.794267	1.37662	0.783047	1.36519	0.777838	
82.6092	1.35299	0.789093	1.361	0.797152	1.37526	0.794184	1.37654	0.782959	1.36506	0.777865	
82.6192	1.35299	0.789198	1.36114	0.79719	1.37534	0.794101	1.37646	0.782872	1.36493	0.777894	
82.6292	1.35299	0.789303	1.36127	0.797226	1.37542	0.794017	1.37637	0.782786	1.3648	0.777924	
82.6392	1.35299	0.789408	1.36141	0.797261	1.3755	0.793932	1.37628	0.782701	1.36466	0.777955	
82.6492	1.353	0.789513	1.36154	0.797295	1.37558	0.793847	1.3762	0.782616	1.36453	0.777987	
82.6592	1.353	0.789618	1.36168	0.797327	1.37566	0.793761	1.37611	0.782532	1.3644	0.77802	
82.6693	1.35301	0.789723	1.36181	0.797359	1.37573	0.793674	1.37602	0.782449	1.36427	0.778055	
82.6793	1.35302	0.789828	1.36195	0.797389	1.37581	0.793586	1.37593	0.782367	1.36415	0.778091	
82.6893	1.35303	0.789933	1.36209	0.797417	1.37588	0.793498	1.37583	0.782285	1.36402	0.778128	
82.6993	1.35304	0.790038	1.36222	0.797445	1.37595	0.793409	1.37574	0.782205	1.36389	0.778166	
82.7093	1.35306	0.790142	1.36236	0.797471	1.37602	0.793319	1.37564	0.782125	1.36376	0.778206	
82.7193	1.35307	0.790247	1.3625	0.797496	1.37609	0.793229	1.37555	0.782046	1.36364	0.778246	
82.7293	1.35309	0.790352	1.36264	0.79752	1.37615	0.793138	1.37545	0.781968	1.36351	0.778288	
82.7393	1.35311	0.790456	1.36277	0.797542	1.37622	0.793046	1.37535	0.781891	1.36339	0.778331	
82.7493	1.35313	0.79056	1.36291	0.797563	1.37628	0.792954	1.37525	0.781815	1.36327	0.778375	
82.7593	1.35316	0.790664	1.36305	0.797583	1.37634	0.792861	1.37515	0.78174	1.36314	0.77842	
82.7693	1.35318	0.790768	1.36319	0.797601	1.3764	0.792768	1.37504	0.781665	1.36302	0.778466	
82.7793	1.35321	0.790872	1.36333	0.797619	1.37646	0.792674	1.37494	0.781592	1.3629	0.778513	
82.7893	1.35324	0.790975	1.36347	0.797635	1.37652	0.79258	1.37484	0.78152	1.36278	0.778562	
82.7993	1.35327	0.791078	1.36361	0.797649	1.37657	0.792485	1.37473	0.781448	1.36266	0.778612	
82.8093	1.3533	0.791181	1.36375	0.797662	1.37663	0.792389	1.37462	0.781378	1.36254	0.778662	
82.8193	1.35333	0.791284	1.36389	0.797674	1.37668	0.792293	1.37451	0.781308	1.36243	0.778714	
82.8293	1.35337	0.791386	1.36403	0.797685	1.37673	0.792197	1.3744	0.78124	1.36231	0.778767	
82.8393	1.3534	0.791488	1.36417	0.797695	1.37678	0.7921	1.37429	0.781172	1.3622	0.778821	
82.8493	1.35344	0.79159	1.36431	0.797703	1.37682	0.792003	1.37418	0.781106	1.36208	0.778876	
82.8593	1.35348	0.791691	1.36444	0.797709	1.37687	0.791905	1.37407	0.78104	1.36197	0.778932	
82.8693	1.35352	0.791792	1.36458	0.797715	1.37691	0.791807	1.37396	0.780976	1.36186	0.778989	
82.8793	1.35356	0.791893	1.36472	0.797719	1.37696	0.791708	1.37384	0.780912	1.36175	0.779048	
82.8893	1.35361	0.791993	1.36486	0.797722	1.377	0.791609	1.37373	0.78085	1.36164	0.779107	
82.8993	1.35365	0.792093	1.365	0.797723	1.37703	0.79151	1.37361	0.780789	1.36153	0.779167	
82.9093	1.3537	0.792193	1.36514	0.797724	1.37707	0.79141	1.3735	0.780728	1.36142	0.779228	
82.9193	1.35375	0.792292	1.36528	0.797723	1.37711	0.79131	1.37338	0.780669	1.36131	0.779291	
82.9293	1.3538	0.792391	1.36542	0.79772	1.37714	0.791209	1.37326	0.780611	1.36121	0.779354	
82.9393	1.35385	0.792489	1.36556	0.797717	1.37717	0.791109	1.37314	0.780554	1.36111	0.779418	
82.9493	1.35391	0.792587	1.3657	0.797712	1.3772	0.791008	1.37302	0.780498	1.361	0.779483	
82.9593	1.35396	0.792684	1.36584	0.797705	1.37723	0.790906	1.3729	0.780443	1.3609	0.77955	
82.9693	1.35402	0.792781	1.36598	0.797698	1.37726	0.790805	1.37278	0.780389	1.3608	0.779617	
82.9793	1.35408	0.792877	1.36611	0.797689	1.37728	0.790703	1.37266	0.780337	1.3607	0.779685	
82.9893	1.35414	0.792973	1.36625	0.797679	1.3773	0.790601	1.37253	0.780285	1.3606	0.779754	
82.9993	1.3542	0.793068	1.36639	0.797667	1.37733	0.790499	1.37241	0.780235	1.36051	0.779824	
83.0093	1.35426	0.793163	1.36653	0.797655	1.37735	0.790396	1.37228	0.780186	1.36041	0.779895	
83.0193	1.35433	0.793257	1.36666	0.797641	1.37736	0.790294	1.37216	0.780137	1.36032	0.779966	
83.0293	1.35439	0.79335	1.3668	0.797626	1.37738	0.790191	1.37203	0.78009	1.36022	0.780039	
83.0393	1.35446	0.793443	1.36694	0.797609	1.3774	0.790088	1.37191	0.780045	1.36013	0.780112	
83.0493	1.35453	0.793536	1.36707	0.797591	1.37741	0.789985	1.37178	0.78	1.36004	0.780187	
83.0593	1.3546	0.793627	1.36721	0.797572	1.37742	0.789882	1.37165	0.779956	1.35995	0.780262	
83.0693	1.35467	0.793719	1.36734	0.797552	1.37743	0.789778	1.37152	0.779914	1.35986	0.780338	
83.0793	1.35475	0.793809	1.36748	0.79753	1.37744	0.789675	1.37139	0.779873	1.35978	0.780415	
83.0893	1.35482	0.793899	1.36761	0.797507	1.37744	0.789571	1.37126	0.779833	1.35969	0.780492	
83.0993	1.3549	0.793988	1.36775	0.797483	1.37745	0.789468	1.37113	0.779794	1.35961	0.780571	
83.1093	1.35498	0.794076	1.36788	0.797458	1.37745	0.789364	1.371	0.779757	1.35952	0.78065	
83.1193	1.35505	0.794164	1.36801	0.797431	1.37745	0.789261	1.37087	0.77972	1.35944	0.78073	
83.1293	1.35513	0.794251	1.36814	0.797403	1.37745	0.789157	1.37074	0.779685	1.35936	0.780811	
83.1394	1.35522	0.794337	1.36827	0.797374	1.37745	0.789054	1.37061	0.779651	1.35928	0.780893	
83.1494	1.3553	0.794423	1.3684	0.797344	1.37744	0.78895	1.37047	0.779618	1.35921	0.780975	
83.1594	1.35538	0.794507	1.36854	0.797312	1.37744	0.788847	1.37034	0.779587	1.35913	0.781058	
83.1694	1.35547	0.794591	1.36866	0.797279	1.37743	0.788743	1.37021	0.779556	1.35906	0.781142	
83.1794	1.35556	0.794674	1.36879	0.797245	1.37742	0.78864	1.37007	0.779527	1.35899	0.781226	
83.1894	1.35564	0.794757	1.36892	0.79721	1.37741	0.788536	1.36994	0.779499	1.35891	0.781311	
83.1994	1.35573	0.794838	1.36905	0.797174	1.3774	0.788433	1.36981	0.779473	1.35884	0.781397	
83.2094	1.35582	0.794919	1.36918	0.797136	1.37738	0.78833	1.36967	0.779447	1.35878	0.781484	
83.2194	1.35592	0.794999	1.3693	0.797097	1.37736	0.788227	1.36954	0.779423	1.35871	0.781571	
83.2294	1.35601	0.795078	1.36943	0.797057	1.37735	0.788124	1.3694	0.7794	1.35864	0.781658	
83.2394	1.3561	0.795156	1.36955	0.797016	1.37733	0.788022	1.36927	0.779378	1.35858	0.781747	
83.2494	1.3562	0.795234	1.36968	0.796974	1.37731	0.787919	1.36913	0.779357	1.35852	0.781836	
83.2594	1.3563	0.79531	1.3698	0.796931	1.37728	0.787817	1.369	0.779338	1.35846	0.781925	
83.2694	1.35639	0.795386	1.36992	0.796886	1.37726	0.787715	1.36886	0.77932	1.3584	0.782016	
83.2794	1.35649	0.795461	1.37004	0.79684	1.37723	0.787613	1.36872	0.779303	1.35834	0.782106	
83.2894	1.35659	0.795534	1.37016	0.796793	1.3772	0.787511	1.36859	0.779288	1.35829	0.782198	
83.2994	1.35669	0.795607	1.37028	0.796745	1.37717	0.78741	1.36845	0.779273	1.35823	0.782289	
83.3094	1.3568	0.795679	1.3704	0.796696	1.37714	0.787309	1.36831	0.77926	1.35818	0.782382	
83.3194	1.3569	0.79575	1.37052	0.796646	1.37711	0.787208	1.36818	0.779249	1.35813	0.782475	
83.3294	1.357	0.79582	1.37063	0.796595	1.37708	0.787108	1.36804	0.779238	1.35808	0.782568	
83.3394	1.35711	0.795889	1.37075	0.796542	1.37704	0.787008	1.3679	0.779229	1.35803	0.782662	
83.3494	1.35722	0.795958	1.37087	0.796489	1.377	0.786908	1.36777	0.779221	1.35798	0.782756	
83.3594	1.35732	0.796025	1.37098	0.796434	1.37696	0.786808	1.36763	0.779214	1.35794	0.782851	
83.3694	1.35743	0.796091	1.37109	0.796379	1.37692	0.786709	1.3675	0.779208	1.35789	0.782946	
83.3794	1.35754	0.796156	1.3712	0.796322	1.37688	0.78661	1.36736	0.779204	1.35785	0.783042	
83.3894	1.35765	0.79622	1.37131	0.796264	1.37683	0.786512	1.36722	0.779201	1.35781	0.783138	
83.3994	1.35777	0.796283	1.37142	0.796206	1.37679	0.786414	1.36709	0.779199	1.35777	0.783234	
83.4094	1.35788	0.796345	1.37153	0.796146	1.37674	0.786317	1.36695	0.779199	1.35773	0.783331	
83.4194	1.35799	0.796406	1.37164	0.796085	1.37669	0.78622	1.36681	0.779199	1.3577	0.783428	
83.4294	1.35811	0.796466	1.37175	0.796023	1.37664	0.786123	1.36668	0.779201	1.35767	0.783526	
83.4394	1.35822	0.796525	1.37185	0.79596	1.37659	0.786027	1.36654	0.779204	1.35763	0.783624	
83.4494	1.35834	0.796583	1.37196	0.795897	1.37654	0.785931	1.36641	0.779209	1.3576	0.783722	
83.4594	1.35845	0.79664	1.37206	0.795832	1.37648	0.785836	1.36627	0.779215	1.35757	0.78382	
83.4694	1.35857	0.796696	1.37216	0.795766	1.37642	0.785741	1.36614	0.779221	1.35755	0.783919	
83.4794	1.35869	0.79675	1.37226	0.795699	1.37637	0.785647	1.366	0.77923	1.35752	0.784018	
83.4894	1.35881	0.796804	1.37236	0.795632	1.37631	0.785553	1.36587	0.779239	1.3575	0.784117	
83.4994	1.35893	0.796856	1.37246	0.795563	1.37624	0.78546	1.36573	0.77925	1.35748	0.784217	
83.5094	1.35905	0.796907	1.37256	0.795494	1.37618	0.785368	1.3656	0.779262	1.35745	0.784317	
83.5194	1.35917	0.796958	1.37265	0.795423	1.37612	0.785276	1.36546	0.779275	1.35744	0.784417	
83.5294	1.35929	0.797007	1.37275	0.795352	1.37605	0.785185	1.36533	0.779289	1.35742	0.784517	
83.5394	1.35942	0.797055	1.37284	0.79528	1.37598	0.785094	1.3652	0.779305	1.3574	0.784617	
83.5494	1.35954	0.797101	1.37293	0.795207	1.37592	0.785004	1.36507	0.779321	1.35739	0.784718	
83.5594	1.35967	0.797147	1.37302	0.795133	1.37585	0.784914	1.36493	0.779339	1.35738	0.784819	
83.5694	1.35979	0.797192	1.37311	0.795058	1.37577	0.784825	1.3648	0.779358	1.35737	0.78492	
83.5794	1.35992	0.797235	1.3732	0.794983	1.3757	0.784737	1.36467	0.779379	1.35736	0.785021	
83.5894	1.36004	0.797277	1.37329	0.794906	1.37563	0.78465	1.36454	0.779401	1.35735	0.785122	
83.5994	1.36017	0.797318	1.37337	0.794829	1.37555	0.784563	1.36441	0.779423	1.35734	0.785223	
83.6095	1.3603	0.797358	1.37346	0.794751	1.37548	0.784477	1.36428	0.779447	1.35734	0.785324	
83.6195	1.36042	0.797396	1.37354	0.794673	1.3754	0.784391	1.36415	0.779473	1.35734	0.785425	
83.6295	1.36055	0.797434	1.37362	0.794593	1.37532	0.784306	1.36402	0.779499	1.35734	0.785527	
83.6395	1.36068	0.79747	1.3737	0.794513	1.37524	0.784222	1.36389	0.779527	1.35734	0.785628	
83.6495	1.36081	0.797505	1.37378	0.794432	1.37515	0.784139	1.36377	0.779555	1.35734	0.78573	
83.6595	1.36094	0.797539	1.37386	0.79435	1.37507	0.784056	1.36364	0.779585	1.35734	0.785831	
83.6695	1.36107	0.797571	1.37393	0.794267	1.37499	0.783975	1.36351	0.779616	1.35735	0.785932	
83.6795	1.3612	0.797603	1.37401	0.794184	1.3749	0.783894	1.36339	0.779649	1.35736	0.786034	
83.6895	1.36133	0.797633	1.37408	0.7941	1.37481	0.783813	1.36326	0.779682	1.35737	0.786135	
83.6995	1.36146	0.797662	1.37415	0.794016	1.37472	0.783734	1.36314	0.779717	1.35738	0.786236	
83.7095	1.3616	0.79769	1.37422	0.793931	1.37463	0.783656	1.36302	0.779753	1.35739	0.786337	
83.7195	1.36173	0.797716	1.37429	0.793845	1.37454	0.783578	1.36289	0.779789	1.3574	0.786438	
83.7295	1.36186	0.797741	1.37436	0.793758	1.37445	0.783501	1.36277	0.779827	1.35742	0.786539	
83.7395	1.36199	0.797766	1.37442	0.793671	1.37436	0.783425	1.36265	0.779867	1.35744	0.78664	
83.7495	1.36213	0.797788	1.37449	0.793583	1.37426	0.783349	1.36253	0.779907	1.35746	0.786741	
83.7595	1.36226	0.79781	1.37455	0.793495	1.37417	0.783275	1.36241	0.779948	1.35748	0.786842	
83.7695	1.36239	0.79783	1.37461	0.793406	1.37407	0.783202	1.36229	0.779991	1.3575	0.786942	
83.7795	1.36253	0.797849	1.37467	0.793317	1.37397	0.783129	1.36217	0.780034	1.35752	0.787042	
83.7895	1.36266	0.797867	1.37473	0.793227	1.37387	0.783057	1.36206	0.780079	1.35755	0.787142	
83.7995	1.3628	0.797884	1.37478	0.793136	1.37377	0.782986	1.36194	0.780125	1.35758	0.787242	
83.8095	1.36293	0.797899	1.37484	0.793045	1.37367	0.782917	1.36182	0.780172	1.3576	0.787342	
83.8195	1.36306	0.797913	1.37489	0.792953	1.37357	0.782848	1.36171	0.78022	1.35763	0.787441	
83.8295	1.3632	0.797926	1.37494	0.792861	1.37347	0.78278	1.36159	0.780269	1.35767	0.78754	
83.8395	1.36333	0.797937	1.37499	0.792769	1.37336	0.782712	1.36148	0.780319	1.3577	0.787639	
83.8495	1.36347	0.797948	1.37504	0.792675	1.37326	0.782646	1.36137	0.78037	1.35774	0.787737	
